ticker,model_id,model_name,passed,score,reasons,failed_criteria
ALK.AX,financial_health,Financial Health,False,0.6,"['D/E=2%', 'ratio=-0.8', 'coverage=10.1x']","['high leverage', 'weak liquidity']"
ALL.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=159.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
ALL.AX,graham_enterprising,Graham Enterprising,False,0.4,"['Debt/equity < 100%: D/E=31%', 'ROE > 8%: ROE=22.0%']","['P/E >= 25', 'P/B >= 3', 'negative earnings growth']"
ALL.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ALL.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=31%'],['P/B too high']
ALL.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
ALL.AX,earnings_yield,Earnings Yield,False,0.3211,['E/P=3.9% (P/E=26.0)'],['earnings yield 3.9% below 8%']
ALL.AX,fcf_yield,FCF Yield,False,0.2468,['FCF yield=2.5%'],['FCF yield 2.5% below 5%']
ALL.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=159.0%'],['P/E not below 12.0']
ALL.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
ALL.AX,neff_pegy,Neff PEGY,True,0.8196,"['PEGY=0.18', 'growth=-15.1%', 'yield=159.0%']",[]
ALL.AX,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=22.0%', 'Profit margin >= 5%: margin=23.5%', 'Debt/equity < 80%: D/E=31%']","['P/E >= 20', 'FCF yield below 3%']"
ALL.AX,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=22.0%', 'D/E < 60.0%: D/E=31%', 'margin >= 8%: margin=23.5%']",['P/E too high']
ALL.AX,economic_moat,Economic Moat,True,1.0,"['high ROE=22.0%', 'solid ROA=15.8%', 'wide margin=23.5%', 'low leverage D/E=31%']",[]
ALL.AX,high_dividend,High Dividend Yield,False,0.1592,"['yield=159.0%', 'universe rank 16%']",['not in top quartile for yield']
ALL.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=159.0%'],"['earnings not growing', 'P/E out of range']"
ALL.AX,magic_formula,Magic Formula,True,0.6122,['ROIC rank 80%'],[]
ALL.AX,acquirers_multiple,Acquirer's Multiple,False,0.2982,"['EV/EBIT=28.0', 'universe rank 30%']","['EV/EBIT 28.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
ALL.AX,dreman_contrarian,Dreman Contrarian,False,0.2415,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
ALL.AX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'asset turnover improving']"
ALL.AX,composite_value,Composite Value,False,0.2957,[],[]
ALL.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
ALL.AX,financial_health,Financial Health,True,1.0,"['D/E=31%', 'leverage=19.5%', 'CR=1.65', 'ratio=0.5', 'coverage=8.4x']",[]
ALQ.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=194.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
ALQ.AX,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=92%', 'ROE > 8%: ROE=21.4%', 'Positive earnings growth: growth=31.1%']","['P/E >= 25', 'P/B >= 3']"
ALQ.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ALQ.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
ALQ.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
ALQ.AX,earnings_yield,Earnings Yield,False,0.24,['E/P=2.9% (P/E=34.7)'],['earnings yield 2.9% below 8%']
ALQ.AX,fcf_yield,FCF Yield,False,0.2926,['FCF yield=2.9%'],['FCF yield 2.9% below 5%']
ALQ.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=194.0%'],['P/E not below 12.0']
ALQ.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.12', 'growth=31.1%']",['PEG 1.12 >= 1.0']
ALQ.AX,neff_pegy,Neff PEGY,True,0.8457,"['PEGY=0.15', 'growth=31.1%', 'yield=194.0%']",[]
ALQ.AX,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=21.4%', 'Profit margin >= 5%: margin=9.6%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']"
ALQ.AX,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=21.4%', 'margin >= 8%: margin=9.6%']","['too much debt', 'P/E too high']"
ALQ.AX,economic_moat,Economic Moat,False,0.5,"['high ROE=21.4%', 'solid ROA=8.2%']","['margins below 12%', 'leverage too high']"
ALQ.AX,high_dividend,High Dividend Yield,False,0.1975,"['yield=194.0%', 'universe rank 20%']",['not in top quartile for yield']
ALQ.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=194.0%', 'earnings growth: growth=31.1%']",['P/E out of range']
ALQ.AX,magic_formula,Magic Formula,True,0.6945,"['earnings yield rank 57%', 'ROIC rank 82%']",[]
ALQ.AX,acquirers_multiple,Acquirer's Multiple,False,0.4444,"['EV/EBIT=23.8', 'universe rank 44%']","['EV/EBIT 23.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
ALQ.AX,dreman_contrarian,Dreman Contrarian,False,0.1987,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
ALQ.AX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'leverage declining', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']"
ALQ.AX,composite_value,Composite Value,False,0.3559,[],[]
ALQ.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.02', 'insufficient data — skipped']",['missing OCF']
ALQ.AX,financial_health,Financial Health,False,0.8,"['leverage=40.3%', 'CR=1.47', 'ratio=2.0', 'coverage=8.5x']",['high debt to equity']
ALX.AX,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.27', 'Current ratio >= 2: CR=2.17', 'Dividend payer: yield=789.00%']",['P/E >= 15']
ALX.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.27', 'Debt/equity < 100%: D/E=30%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']"
ALX.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ALX.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=30%'],['P/B too high']
ALX.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
ALX.AX,earnings_yield,Earnings Yield,False,0.2944,['E/P=3.5% (P/E=28.3)'],['earnings yield 3.5% below 8%']
ALX.AX,fcf_yield,FCF Yield,False,0.0043,['FCF yield=0.0%'],['FCF yield 0.0% below 5%']
ALX.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=789.0%'],['P/E not below 12.0']
ALX.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
ALX.AX,neff_pegy,Neff PEGY,True,0.9632,"['PEGY=0.04', 'growth=-20.7%', 'yield=789.0%']",[]
ALX.AX,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=162.2%', 'Debt/equity < 80%: D/E=30%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
ALX.AX,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=30%', 'margin >= 8%: margin=162.2%']","['ROE too low', 'P/E too high']"
ALX.AX,economic_moat,Economic Moat,False,0.5,"['wide margin=162.2%', 'low leverage D/E=30%']","['ROE below 18%', 'ROA below 8%']"
ALX.AX,high_dividend,High Dividend Yield,True,0.9554,"['yield=789.0%', 'universe rank 96%']",[]
ALX.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=789.0%'],"['earnings not growing', 'P/E out of range']"
ALX.AX,magic_formula,Magic Formula,False,0.114,[],['below top half on combined Magic Formula rank']
ALX.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
ALX.AX,dreman_contrarian,Dreman Contrarian,False,0.6989,"['low P/B rank 76%', 'dividend rank 96%']",['P/E not in bottom quartile']
ALX.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
ALX.AX,composite_value,Composite Value,False,0.5924,"['top-tier on price_to_book (percentile 92%)', 'top-tier on dividend_yield (percentile 95%)']",[]
ALX.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
ALX.AX,financial_health,Financial Health,False,0.6,"['D/E=30%', 'leverage=22.7%', 'CR=2.17']","['high net debt/EBITDA', 'weak interest coverage']"
AMC.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=614.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
AMC.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.75', 'ROE > 8%: ROE=8.7%']","['P/E >= 25', 'excessive leverage', 'negative earnings growth']"
AMC.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
AMC.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
AMC.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
AMC.AX,earnings_yield,Earnings Yield,False,0.2362,['E/P=2.8% (P/E=35.3)'],['earnings yield 2.8% below 8%']
AMC.AX,fcf_yield,FCF Yield,False,0.0509,['FCF yield=0.5%'],['FCF yield 0.5% below 5%']
AMC.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=614.0%'],['P/E not below 12.0']
AMC.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
AMC.AX,neff_pegy,Neff PEGY,True,0.9414,"['PEGY=0.06', 'growth=-11.7%', 'yield=614.0%']",[]
AMC.AX,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']"
AMC.AX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
AMC.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
AMC.AX,high_dividend,High Dividend Yield,True,0.8599,"['yield=614.0%', 'universe rank 86%']",[]
AMC.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=614.0%'],"['earnings not growing', 'P/E out of range']"
AMC.AX,magic_formula,Magic Formula,False,0.3804,[],['below top half on combined Magic Formula rank']
AMC.AX,acquirers_multiple,Acquirer's Multiple,False,0.2456,"['EV/EBIT=33.3', 'universe rank 25%']","['EV/EBIT 33.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
AMC.AX,dreman_contrarian,Dreman Contrarian,False,0.5918,"['low P/B rank 65%', 'dividend rank 86%']",['P/E not in bottom quartile']
AMC.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'current ratio improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
AMC.AX,composite_value,Composite Value,False,0.4571,"['top-tier on price_to_book (percentile 82%)', 'top-tier on dividend_yield (percentile 80%)']",[]
AMC.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
AMC.AX,financial_health,Financial Health,False,0.6,"['leverage=40.5%', 'CR=1.21', 'coverage=3.3x']","['high debt to equity', 'high net debt/EBITDA']"
AMP.AX,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.34', 'Dividend payer: yield=211.00%']","['P/E >= 15', 'current ratio < 2']"
AMP.AX,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=1.34'],"['P/E >= 25', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
AMP.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
AMP.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
AMP.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
AMP.AX,earnings_yield,Earnings Yield,False,0.2094,['E/P=2.5% (P/E=39.8)'],['earnings yield 2.5% below 8%']
AMP.AX,fcf_yield,FCF Yield,False,0.3102,['FCF yield=3.1%'],['FCF yield 3.1% below 5%']
AMP.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=211.0%'],['P/E not below 12.0']
AMP.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
AMP.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=211.0%']",['PEGY nan >= 1.0']
AMP.AX,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=3.1%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']"
AMP.AX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
AMP.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
AMP.AX,high_dividend,High Dividend Yield,False,0.2166,"['yield=211.0%', 'universe rank 22%']",['not in top quartile for yield']
AMP.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=211.0%'],"['earnings not growing', 'P/E out of range']"
AMP.AX,magic_formula,Magic Formula,False,0.0807,[],['below top half on combined Magic Formula rank']
AMP.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
AMP.AX,dreman_contrarian,Dreman Contrarian,False,0.3942,['low P/B rank 74%'],"['P/E not in bottom quartile', 'dividend yield below median']"
AMP.AX,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
AMP.AX,composite_value,Composite Value,False,0.3023,['top-tier on price_to_book (percentile 73%)'],[]
AMP.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.13', 'insufficient data — skipped']",['missing OCF']
AMP.AX,financial_health,Financial Health,False,0.0,[],"['high debt to equity', 'high leverage', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
ANN.AX,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.36', 'Dividend payer: yield=252.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
ANN.AX,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=23.6', 'P/B < 3: P/B=1.61', 'Debt/equity < 100%: D/E=42%', 'Positive earnings growth: growth=62.3%']",['ROE <= 8%']
ANN.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ANN.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=42%'],['P/B too high']
ANN.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
ANN.AX,earnings_yield,Earnings Yield,False,0.3538,['E/P=4.2% (P/E=23.6)'],['earnings yield 4.2% below 8%']
ANN.AX,fcf_yield,FCF Yield,False,0.2557,['FCF yield=2.6%'],['FCF yield 2.6% below 5%']
ANN.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=252.0%'],['P/E not below 12.0']
ANN.AX,lynch_peg,Lynch PEG,True,0.6219,"['PEG=0.38', 'growth=62.3%']",[]
ANN.AX,neff_pegy,Neff PEGY,True,0.9251,"['PEGY=0.07', 'growth=62.3%', 'yield=252.0%']",[]
ANN.AX,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=6.7%', 'Debt/equity < 80%: D/E=42%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
ANN.AX,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=42%', 'P/E < 25.0: P/E=23.6']","['ROE too low', 'thin margins']"
ANN.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=42%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
ANN.AX,high_dividend,High Dividend Yield,False,0.2866,"['yield=252.0%', 'universe rank 29%']",['not in top quartile for yield']
ANN.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=252.0%', 'earnings growth: growth=62.3%', 'reasonable P/E: P/E=23.6']",[]
ANN.AX,magic_formula,Magic Formula,False,0.3298,[],['below top half on combined Magic Formula rank']
ANN.AX,acquirers_multiple,Acquirer's Multiple,False,0.1813,"['EV/EBIT=47.4', 'universe rank 18%']","['EV/EBIT 47.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
ANN.AX,dreman_contrarian,Dreman Contrarian,False,0.4826,['low P/B rank 68%'],"['P/E not in bottom quartile', 'dividend yield below median']"
ANN.AX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving']"
ANN.AX,composite_value,Composite Value,False,0.5056,[],[]
ANN.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.13', 'insufficient data — skipped']",['missing OCF']
ANN.AX,financial_health,Financial Health,True,1.0,"['D/E=42%', 'leverage=24.2%', 'CR=2.13', 'ratio=1.7', 'coverage=2.6x']",[]
ANZ.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=458.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
ANZ.AX,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=18.3', 'P/B < 3: P/B=1.53', 'ROE > 8%: ROE=8.2%', 'Positive earnings growth: growth=0.7%']",['excessive leverage']
ANZ.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ANZ.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
ANZ.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
ANZ.AX,earnings_yield,Earnings Yield,False,0.4544,['E/P=5.5% (P/E=18.3)'],['earnings yield 5.5% below 8%']
ANZ.AX,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
ANZ.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=458.0%'],['P/E not below 12.0']
ANZ.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=26.20', 'growth=0.7%']","['growth 0.7% below 5% floor', 'PEG 26.20 >= 1.0']"
ANZ.AX,neff_pegy,Neff PEGY,True,0.96,"['PEGY=0.04', 'growth=0.7%', 'yield=458.0%']",[]
ANZ.AX,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=27.4%', 'P/E < 20: P/E=18.3']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']"
ANZ.AX,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=27.4%', 'P/E < 25.0: P/E=18.3']","['ROE too low', 'too much debt']"
ANZ.AX,economic_moat,Economic Moat,False,0.25,['wide margin=27.4%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
ANZ.AX,high_dividend,High Dividend Yield,False,0.7006,"['yield=458.0%', 'universe rank 70%']",['not in top quartile for yield']
ANZ.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=458.0%', 'reasonable P/E: P/E=18.3']",['earnings not growing']
ANZ.AX,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
ANZ.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
ANZ.AX,dreman_contrarian,Dreman Contrarian,False,0.6616,"['low P/B rank 70%', 'dividend rank 70%']",['P/E not in bottom quartile']
ANZ.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
ANZ.AX,composite_value,Composite Value,False,0.6387,['top-tier on dividend_yield (percentile 71%)'],"['missing fcf_yield', 'missing ev_ebitda']"
ANZ.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
ANZ.AX,financial_health,Financial Health,False,0.4,"['leverage=16.9%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
