run_at,ticker,signal,signal_rank,conviction_score,data_quality_score
2026-07-18T12:36:32.485083+00:00,GEV,hold,2,0.2108,0.95
2026-07-18T12:36:32.485083+00:00,COR,hold,2,0.1989,0.95
2026-07-18T12:36:32.485083+00:00,MLM,hold,2,0.1894,0.95
2026-07-18T12:36:32.485083+00:00,A,hold,2,0.2601,0.95
2026-07-18T12:36:32.485083+00:00,TPR,hold,2,0.1928,0.95
2026-07-18T12:36:32.485083+00:00,TT,hold,2,0.2529,0.95
2026-07-18T12:36:32.485083+00:00,WY,hold,2,0.1168,0.95
2026-07-18T12:36:32.485083+00:00,NVDA,hold,2,0.32,0.95
2026-07-18T12:36:32.485083+00:00,WDC,hold,2,0.1888,0.95
2026-07-18T12:36:32.485083+00:00,SCHW,hold,2,0.1441,0.75
2026-07-18T12:36:32.485083+00:00,META,hold,2,0.2996,0.95
2026-07-18T12:36:32.485083+00:00,AAPL,hold,2,0.2445,0.95
2026-07-18T12:36:32.485083+00:00,ARES,hold,2,0.1081,0.95
2026-07-18T12:36:32.485083+00:00,ABNB,hold,2,0.1641,0.9
2026-07-18T12:36:32.485083+00:00,VRTX,hold,2,0.2176,0.9
2026-07-18T12:36:32.485083+00:00,AVGO,hold,2,0.2156,0.95
2026-07-18T12:36:32.485083+00:00,DXCM,hold,2,0.2128,0.9
2026-07-18T12:36:32.485083+00:00,AON,hold,2,0.2217,0.95
2026-07-18T12:36:32.485083+00:00,KO,hold,2,0.2122,0.95
2026-07-18T12:36:32.485083+00:00,ROST,hold,2,0.2042,0.95
2026-07-18T12:36:32.485083+00:00,VMC,hold,2,0.1972,0.95
2026-07-18T12:36:32.485083+00:00,GWW,hold,2,0.2066,0.95
2026-07-18T12:36:32.485083+00:00,CBOE,hold,2,0.2389,0.95
2026-07-18T12:36:32.485083+00:00,EA,hold,2,0.1273,0.95
2026-07-18T12:36:32.485083+00:00,CTAS,hold,2,0.2272,0.95
2026-07-18T12:36:32.485083+00:00,AMAT,hold,2,0.2247,0.95
2026-07-18T12:36:32.485083+00:00,GOOG,hold,2,0.2296,0.95
2026-07-18T12:36:32.485083+00:00,NDAQ,hold,2,0.124,0.95
2026-07-18T12:36:32.485083+00:00,SPGI,hold,2,0.124,0.95
2026-07-18T12:36:32.485083+00:00,TER,hold,2,0.1599,0.95
2026-07-18T12:36:32.485083+00:00,KLAC,hold,2,0.1266,0.95
2026-07-18T12:36:32.485083+00:00,LRCX,hold,2,0.2036,0.95
2026-07-18T12:36:32.485083+00:00,CASY,hold,2,0.1088,0.95
2026-07-18T12:36:32.485083+00:00,GOOGL,hold,2,0.1964,0.95
2026-07-18T12:36:32.485083+00:00,MPWR,hold,2,0.1375,0.95
2026-07-18T12:36:32.485083+00:00,APP,hold,2,0.1146,0.9
2026-07-18T12:36:32.485083+00:00,TECH,hold,2,0.0853,0.95
2026-07-18T12:36:32.485083+00:00,TRGP,hold,2,0.1031,0.95
2026-07-18T12:36:32.485083+00:00,STX,hold,2,0.0992,0.95
2026-07-18T12:36:32.485083+00:00,V,hold,2,0.1262,0.95
2026-07-18T12:36:32.485083+00:00,LLY,hold,2,0.1245,0.95
2026-07-18T12:36:32.485083+00:00,FIX,hold,2,0.1468,0.95
2026-07-18T12:36:32.485083+00:00,MA,hold,2,0.1159,0.95
2026-07-18T12:36:32.485083+00:00,TPL,hold,2,0.1278,0.95
2026-07-18T12:36:32.485083+00:00,WST,hold,2,0.0899,0.95
2026-07-18T12:36:32.485083+00:00,HWM,hold,2,0.0673,0.95
2026-07-18T12:36:32.485083+00:00,MCO,hold,2,0.0977,0.95
2026-07-18T12:36:32.485083+00:00,VRT,hold,2,0.0921,0.95
2026-07-18T12:36:32.485083+00:00,CRL,avoid,1,0.0,0.85
2026-07-18T12:36:32.485083+00:00,DD,avoid,1,0.0854,0.95
2026-07-18T12:36:32.485083+00:00,J,avoid,1,0.0842,0.95
2026-07-18T12:36:32.485083+00:00,F,avoid,1,0.0763,0.9
2026-07-18T12:36:32.485083+00:00,HSIC,avoid,1,0.1596,0.9
2026-07-18T12:36:32.485083+00:00,UNH,avoid,1,0.0854,0.95
2026-07-18T12:36:32.485083+00:00,MRNA,avoid,1,0.0655,0.85
2026-07-18T12:36:32.485083+00:00,SNPS,avoid,1,0.0,0.9
2026-07-18T12:36:32.485083+00:00,FANG,avoid,1,0.0778,0.95
2026-07-18T12:36:32.485083+00:00,NWS,avoid,1,0.2408,0.95
2026-07-18T12:36:32.485083+00:00,Q,avoid,1,0.0802,0.95
2026-07-18T12:36:32.485083+00:00,CMI,avoid,1,0.2435,0.95
2026-07-18T12:36:32.485083+00:00,MSI,avoid,1,0.2515,0.95
2026-07-18T12:36:32.485083+00:00,CTVA,avoid,1,0.2375,0.95
2026-07-18T12:36:32.485083+00:00,JNJ,avoid,1,0.0654,0.8
2026-07-18T12:36:32.485083+00:00,CSX,avoid,1,0.2376,0.95
2026-07-18T12:36:32.485083+00:00,COF,avoid,1,0.0502,0.65
2026-07-18T12:36:32.485083+00:00,NOW,avoid,1,0.0735,0.9
2026-07-18T12:36:32.485083+00:00,KDP,avoid,1,0.155,0.95
2026-07-18T12:36:32.485083+00:00,NI,avoid,1,0.2298,0.95
2026-07-18T12:36:32.485083+00:00,ESS,avoid,1,0.1615,0.95
2026-07-18T12:36:32.485083+00:00,HUM,avoid,1,0.0703,0.9
2026-07-18T12:36:32.485083+00:00,MCHP,avoid,1,0.0,0.95
2026-07-18T12:36:32.485083+00:00,JCI,avoid,1,0.2208,0.95
2026-07-18T12:36:32.485083+00:00,XEL,avoid,1,0.2216,0.95
2026-07-18T12:36:32.485083+00:00,FLEX,avoid,1,0.0,0.9
2026-07-18T12:36:32.485083+00:00,IR,avoid,1,0.1412,0.95
2026-07-18T12:36:32.485083+00:00,RL,avoid,1,0.2211,0.95
2026-07-18T12:36:32.485083+00:00,EL,avoid,1,0.0647,0.9
2026-07-18T12:36:32.485083+00:00,KEYS,avoid,1,0.1349,0.9
2026-07-18T12:36:32.485083+00:00,WAB,avoid,1,0.2082,0.95
2026-07-18T12:36:32.485083+00:00,JBL,avoid,1,0.1489,0.95
2026-07-18T12:36:32.485083+00:00,APH,avoid,1,0.2186,0.95
2026-07-18T12:36:32.485083+00:00,VST,avoid,1,0.0,0.95
2026-07-18T12:36:32.485083+00:00,AME,avoid,1,0.2087,0.95
2026-07-18T12:36:32.485083+00:00,APD,avoid,1,0.0,0.95
2026-07-18T12:36:32.485083+00:00,XYZ,avoid,1,0.1218,0.9
2026-07-18T12:36:32.485083+00:00,CARR,avoid,1,0.0646,0.95
2026-07-18T12:36:32.485083+00:00,BX,avoid,1,0.1115,0.75
2026-07-18T12:36:32.485083+00:00,MGM,avoid,1,0.0,0.9
2026-07-18T12:36:32.485083+00:00,INTC,avoid,1,0.0546,0.85
2026-07-18T12:36:32.485083+00:00,COO,avoid,1,0.0602,0.9
2026-07-18T12:36:32.485083+00:00,BG,avoid,1,0.0657,0.95
2026-07-18T12:36:32.485083+00:00,AWK,avoid,1,0.1355,0.95
2026-07-18T12:36:32.485083+00:00,TXN,avoid,1,0.1999,0.95
2026-07-18T12:36:32.485083+00:00,PSX,avoid,1,0.1961,0.95
2026-07-18T12:36:32.485083+00:00,ADM,avoid,1,0.1281,0.95
2026-07-18T12:36:32.485083+00:00,MPC,avoid,1,0.0703,0.95
2026-07-18T12:36:32.485083+00:00,DTE,avoid,1,0.1318,0.95
2026-07-18T12:36:32.485083+00:00,LIN,avoid,1,0.1336,0.95
2026-07-18T12:36:32.485083+00:00,DHR,avoid,1,0.189,0.95
2026-07-18T12:36:32.485083+00:00,PH,avoid,1,0.1957,0.95
2026-07-18T12:36:32.485083+00:00,SBUX,avoid,1,0.1112,0.85
2026-07-18T12:36:32.485083+00:00,PLD,avoid,1,0.1279,0.95
2026-07-18T12:36:32.485083+00:00,MAR,avoid,1,0.1138,0.85
2026-07-18T12:36:32.485083+00:00,RVTY,avoid,1,0.1211,0.95
2026-07-18T12:36:32.485083+00:00,CHRW,avoid,1,0.1938,0.95
2026-07-18T12:36:32.485083+00:00,VEEV,avoid,1,0.1211,0.9
2026-07-18T12:36:32.485083+00:00,DE,avoid,1,0.062,0.95
2026-07-18T12:36:32.485083+00:00,CBRE,avoid,1,0.0635,0.9
2026-07-18T12:36:32.485083+00:00,JBHT,avoid,1,0.1166,0.9
2026-07-18T12:36:32.485083+00:00,TKO,avoid,1,0.1774,0.95
2026-07-18T12:36:32.485083+00:00,IRM,avoid,1,0.1081,0.85
2026-07-18T12:36:32.485083+00:00,CHD,avoid,1,0.1864,0.95
2026-07-18T12:36:32.485083+00:00,SHW,avoid,1,0.2003,0.95
2026-07-18T12:36:32.485083+00:00,LNT,avoid,1,0.1921,0.95
2026-07-18T12:36:32.485083+00:00,AMZN,avoid,1,0.1102,0.9
2026-07-18T12:36:32.485083+00:00,ANET,avoid,1,0.0542,0.85
2026-07-18T12:36:32.485083+00:00,TJX,avoid,1,0.1871,0.95
2026-07-18T12:36:32.485083+00:00,SNDK,avoid,1,0.116,0.9
2026-07-18T12:36:32.485083+00:00,TMO,avoid,1,0.1143,0.95
2026-07-18T12:36:32.485083+00:00,ETN,avoid,1,0.1101,0.95
2026-07-18T12:36:32.485083+00:00,ECL,avoid,1,0.1703,0.95
2026-07-18T12:36:32.485083+00:00,HLT,avoid,1,0.1436,0.85
2026-07-18T12:36:32.485083+00:00,CSGP,avoid,1,0.0462,0.9
2026-07-18T12:36:32.485083+00:00,SRE,avoid,1,0.0935,0.95
2026-07-18T12:36:32.485083+00:00,CMG,avoid,1,0.0513,0.9
2026-07-18T12:36:32.485083+00:00,NEE,avoid,1,0.103,0.95
2026-07-18T12:36:32.485083+00:00,APO,avoid,1,0.0398,0.85
2026-07-18T12:36:32.485083+00:00,ROK,avoid,1,0.0998,0.95
2026-07-18T12:36:32.485083+00:00,COHR,avoid,1,0.0426,0.9
2026-07-18T12:36:32.485083+00:00,BA,avoid,1,0.0,0.9
2026-07-18T12:36:32.485083+00:00,ROL,avoid,1,0.1466,0.95
2026-07-18T12:36:32.485083+00:00,CL,avoid,1,0.103,0.95
2026-07-18T12:36:32.485083+00:00,GLW,avoid,1,0.089,0.95
2026-07-18T12:36:32.485083+00:00,NRG,avoid,1,0.0,0.95
2026-07-18T12:36:32.485083+00:00,WMB,avoid,1,0.0932,0.95
2026-07-18T12:36:32.485083+00:00,CDNS,avoid,1,0.0862,0.9
2026-07-18T12:36:32.485083+00:00,AXP,avoid,1,0.1214,0.75
2026-07-18T12:36:32.485083+00:00,MRVL,avoid,1,0.0853,0.95
2026-07-18T12:36:32.485083+00:00,CNP,avoid,1,0.0818,0.95
2026-07-18T12:36:32.485083+00:00,GNRC,avoid,1,0.0717,0.9
2026-07-18T12:36:32.485083+00:00,WAT,avoid,1,0.0,0.9
2026-07-18T12:36:32.485083+00:00,DASH,avoid,1,0.0377,0.9
2026-07-18T12:36:32.485083+00:00,PODD,avoid,1,0.1236,0.9
2026-07-18T12:36:32.485083+00:00,COIN,avoid,1,0.07,0.9
2026-07-18T12:36:32.485083+00:00,FTNT,avoid,1,0.1277,0.9
2026-07-18T12:36:32.485083+00:00,VTR,avoid,1,0.0696,0.95
2026-07-18T12:36:32.485083+00:00,AJG,avoid,1,0.068,0.95
2026-07-18T12:36:32.485083+00:00,PANW,avoid,1,0.0,0.9
2026-07-18T12:36:32.485083+00:00,ODFL,avoid,1,0.1133,0.95
2026-07-18T12:36:32.485083+00:00,ETR,avoid,1,0.0386,0.95
2026-07-18T12:36:32.485083+00:00,KKR,avoid,1,0.03,0.85
2026-07-18T12:36:32.485083+00:00,EW,avoid,1,0.0343,0.9
2026-07-18T12:36:32.485083+00:00,HONA,avoid,1,0.0,0.6
2026-07-18T12:36:32.485083+00:00,CVNA,avoid,1,0.0,0.9
2026-07-18T12:36:32.485083+00:00,CIEN,avoid,1,0.0626,0.9
2026-07-18T12:36:32.485083+00:00,AMD,avoid,1,0.0285,0.9
2026-07-18T12:36:32.485083+00:00,TTWO,avoid,1,0.0,0.85
2026-07-18T12:36:32.485083+00:00,GE,avoid,1,0.0343,0.95
2026-07-18T12:36:32.485083+00:00,ECHO,avoid,1,0.0,0.85
2026-07-18T12:36:32.485083+00:00,EQIX,avoid,1,0.0634,0.95
2026-07-18T12:36:32.485083+00:00,CAT,avoid,1,0.0946,0.95
2026-07-18T12:36:32.485083+00:00,WMT,avoid,1,0.0562,0.95
2026-07-18T12:36:32.485083+00:00,LITE,avoid,1,0.0,0.9
2026-07-18T12:36:32.485083+00:00,IDXX,avoid,1,0.0842,0.9
2026-07-18T12:36:32.485083+00:00,WELL,avoid,1,0.0421,0.95
2026-07-18T12:36:32.485083+00:00,MNST,avoid,1,0.049,0.9
2026-07-18T12:36:32.485083+00:00,CRWD,avoid,1,0.0163,0.85
2026-07-18T12:36:32.485083+00:00,DDOG,avoid,1,0.0177,0.9
2026-07-18T12:36:32.485083+00:00,ISRG,avoid,1,0.0,0.85
2026-07-18T12:36:32.485083+00:00,PWR,avoid,1,0.0387,0.95
2026-07-18T12:36:32.485083+00:00,IBKR,avoid,1,0.0686,0.85
2026-07-18T12:36:32.485083+00:00,HOOD,avoid,1,0.0,0.8
2026-07-18T12:36:32.485083+00:00,PLTR,avoid,1,0.0587,0.9
2026-07-18T12:36:32.485083+00:00,COST,avoid,1,0.0589,0.95
2026-07-18T12:36:32.485083+00:00,AXON,avoid,1,0.0,0.9
2026-07-18T12:36:32.485083+00:00,TSLA,avoid,1,0.0131,0.9
2026-07-19T15:34:29.005141+00:00,CTSH,strong_buy,4,0.8552,0.95
2026-07-19T15:34:29.005141+00:00,ACN,strong_buy,4,0.8582,0.95
2026-07-19T15:34:29.005141+00:00,LULU,strong_buy,4,0.4669,0.9
2026-07-19T15:34:29.005141+00:00,AOS,strong_buy,4,0.8238,0.95
2026-07-19T15:34:29.005141+00:00,HII,strong_buy,4,0.7083,0.85
2026-07-19T15:34:29.005141+00:00,PFE,strong_buy,4,0.6388,0.95
2026-07-19T15:34:29.005141+00:00,PNR,strong_buy,4,0.8049,0.95
2026-07-19T15:34:29.005141+00:00,PTC,strong_buy,4,0.604,0.9
2026-07-19T15:34:29.005141+00:00,FSLR,strong_buy,4,0.5918,0.9
2026-07-19T15:34:29.005141+00:00,SWKS,strong_buy,4,0.6132,0.95
2026-07-19T15:34:29.005141+00:00,CPRT,strong_buy,4,0.436,0.9
2026-07-19T15:34:29.005141+00:00,SNA,strong_buy,4,0.7529,0.95
2026-07-19T15:34:29.005141+00:00,GD,strong_buy,4,0.7209,0.95
2026-07-19T15:34:29.005141+00:00,INTU,strong_buy,4,0.7203,0.95
2026-07-19T15:34:29.005141+00:00,CF,strong_buy,4,0.7398,0.95
2026-07-19T15:34:29.005141+00:00,NEM,strong_buy,4,0.7389,0.95
2026-07-19T15:34:29.005141+00:00,LEN,strong_buy,4,0.5653,0.95
2026-07-19T15:34:29.005141+00:00,NVR,strong_buy,4,0.4015,0.9
2026-07-19T15:34:29.005141+00:00,TROW,strong_buy,4,0.6953,0.95
2026-07-19T15:34:29.005141+00:00,DECK,strong_buy,4,0.3965,0.9
2026-07-19T15:34:29.005141+00:00,QCOM,strong_buy,4,0.6788,0.95
2026-07-19T15:34:29.005141+00:00,BF-B,strong_buy,4,0.4178,0.95
2026-07-19T15:34:29.005141+00:00,KHC,buy,3,0.4828,0.9
2026-07-19T15:34:29.005141+00:00,BIIB,buy,3,0.4021,0.9
2026-07-19T15:34:29.005141+00:00,SWK,buy,3,0.5474,0.95
2026-07-19T15:34:29.005141+00:00,IFF,buy,3,0.3691,0.85
2026-07-19T15:34:29.005141+00:00,MDT,buy,3,0.4587,0.85
2026-07-19T15:34:29.005141+00:00,DHI,buy,3,0.6569,0.95
2026-07-19T15:34:29.005141+00:00,PHM,buy,3,0.5863,0.85
2026-07-19T15:34:29.005141+00:00,ZBH,buy,3,0.5101,0.95
2026-07-19T15:34:29.005141+00:00,TXT,buy,3,0.6429,0.95
2026-07-19T15:34:29.005141+00:00,EOG,buy,3,0.6451,0.95
2026-07-19T15:34:29.005141+00:00,FOX,buy,3,0.6289,0.95
2026-07-19T15:34:29.005141+00:00,TEL,buy,3,0.6285,0.95
2026-07-19T15:34:29.005141+00:00,UBER,buy,3,0.362,0.9
2026-07-19T15:34:29.005141+00:00,SW,buy,3,0.4705,0.95
2026-07-19T15:34:29.005141+00:00,XYL,buy,3,0.3003,0.95
2026-07-19T15:34:29.005141+00:00,IVZ,buy,3,0.2083,0.9
2026-07-19T15:34:29.005141+00:00,COP,buy,3,0.4806,0.95
2026-07-19T15:34:29.005141+00:00,BSX,buy,3,0.4538,0.9
2026-07-19T15:34:29.005141+00:00,NKE,buy,3,0.45,0.95
2026-07-19T15:34:29.005141+00:00,PYPL,buy,3,0.5836,0.95
2026-07-19T15:34:29.005141+00:00,HRL,buy,3,0.2708,0.95
2026-07-19T15:34:29.005141+00:00,FOXA,buy,3,0.5555,0.95
2026-07-19T15:34:29.005141+00:00,DOV,buy,3,0.553,0.95
2026-07-19T15:34:29.005141+00:00,RMD,buy,3,0.5674,0.95
2026-07-19T15:34:29.005141+00:00,REGN,buy,3,0.555,0.95
2026-07-19T15:34:29.005141+00:00,TTD,buy,3,0.1925,0.9
2026-07-19T15:34:29.005141+00:00,GRMN,buy,3,0.5303,0.95
2026-07-19T15:34:29.005141+00:00,HAL,buy,3,0.3288,0.95
2026-07-19T15:34:29.005141+00:00,HPQ,hold,2,0.5029,0.85
2026-07-19T15:34:29.005141+00:00,FISV,hold,2,0.1137,0.6
2026-07-19T15:34:29.005141+00:00,EXE,hold,2,0.5252,0.95
2026-07-19T15:34:29.005141+00:00,FIS,hold,2,0.6877,0.95
2026-07-19T15:34:29.005141+00:00,CHTR,hold,2,0.4954,0.9
2026-07-19T15:34:29.005141+00:00,ARE,hold,2,0.1558,0.9
2026-07-19T15:34:29.005141+00:00,VTRS,hold,2,0.155,0.9
2026-07-19T15:34:29.005141+00:00,TAP,hold,2,0.3073,0.9
2026-07-19T15:34:29.005141+00:00,CNC,hold,2,0.2823,0.85
2026-07-19T15:34:29.005141+00:00,TFC,hold,2,0.3319,0.65
2026-07-19T15:34:29.005141+00:00,EIX,hold,2,0.6811,0.95
2026-07-19T15:34:29.005141+00:00,ES,hold,2,0.5049,0.95
2026-07-19T15:34:29.005141+00:00,EG,hold,2,0.5914,0.85
2026-07-19T15:34:29.005141+00:00,IP,hold,2,0.2974,0.9
2026-07-19T15:34:29.005141+00:00,FDX,hold,2,0.4348,0.85
2026-07-19T15:34:29.005141+00:00,ACGL,hold,2,0.4433,0.85
2026-07-19T15:34:29.005141+00:00,MO,hold,2,0.3945,0.75
2026-07-19T15:34:29.005141+00:00,BBY,hold,2,0.4381,0.85
2026-07-19T15:34:29.005141+00:00,OTIS,hold,2,0.4436,0.85
2026-07-19T15:34:29.005141+00:00,VICI,hold,2,0.4832,0.95
2026-07-19T15:34:29.005141+00:00,LDOS,hold,2,0.6413,0.95
2026-07-19T15:34:29.005141+00:00,CI,hold,2,0.6408,0.95
2026-07-19T15:34:29.005141+00:00,APA,hold,2,0.6433,0.95
2026-07-19T15:34:29.005141+00:00,GIS,hold,2,0.1418,0.9
2026-07-19T15:34:29.005141+00:00,BLDR,hold,2,0.1352,0.85
2026-07-19T15:34:29.005141+00:00,PRU,hold,2,0.4167,0.85
2026-07-19T15:34:29.005141+00:00,ZTS,hold,2,0.5723,0.85
2026-07-19T15:34:29.005141+00:00,MAS,hold,2,0.643,0.95
2026-07-19T15:34:29.005141+00:00,VZ,hold,2,0.619,0.95
2026-07-19T15:34:29.005141+00:00,CMCSA,hold,2,0.6207,0.95
2026-07-19T15:34:29.005141+00:00,AIG,hold,2,0.4268,0.9
2026-07-19T15:34:29.005141+00:00,EXC,hold,2,0.4545,0.95
2026-07-19T15:34:29.005141+00:00,UAL,hold,2,0.1424,0.9
2026-07-19T15:34:29.005141+00:00,UPS,hold,2,0.6037,0.95
2026-07-19T15:34:29.005141+00:00,T,hold,2,0.605,0.95
2026-07-19T15:34:29.005141+00:00,HBAN,hold,2,0.2936,0.65
2026-07-19T15:34:29.005141+00:00,ADBE,hold,2,0.2877,0.9
2026-07-19T15:34:29.005141+00:00,GPN,hold,2,0.145,0.95
2026-07-19T15:34:29.005141+00:00,HON,hold,2,0.595,0.95
2026-07-19T15:34:29.005141+00:00,CDW,hold,2,0.4069,0.85
2026-07-19T15:34:29.005141+00:00,DUK,hold,2,0.4441,0.95
2026-07-19T15:34:29.005141+00:00,RF,hold,2,0.2959,0.65
2026-07-19T15:34:29.005141+00:00,DAL,hold,2,0.5998,0.95
2026-07-19T15:34:29.005141+00:00,USB,hold,2,0.2954,0.65
2026-07-19T15:34:29.005141+00:00,DVA,hold,2,0.2878,0.9
2026-07-19T15:34:29.005141+00:00,ED,hold,2,0.4333,0.95
2026-07-19T15:34:29.005141+00:00,LYB,hold,2,0.1156,0.8
2026-07-19T15:34:29.005141+00:00,BR,hold,2,0.5923,0.95
2026-07-19T15:34:29.005141+00:00,PPG,hold,2,0.5286,0.85
2026-07-19T15:34:29.005141+00:00,ALL,hold,2,0.5675,0.9
2026-07-19T15:34:29.005141+00:00,HCA,hold,2,0.4015,0.85
2026-07-19T15:34:29.005141+00:00,UHS,hold,2,0.5951,0.95
2026-07-19T15:34:29.005141+00:00,GEN,hold,2,0.5879,0.95
2026-07-19T15:34:29.005141+00:00,STZ,hold,2,0.5819,0.95
2026-07-19T15:34:29.005141+00:00,CINF,hold,2,0.4106,0.9
2026-07-19T15:34:29.005141+00:00,SJM,hold,2,0.1291,0.9
2026-07-19T15:34:29.005141+00:00,BMY,hold,2,0.5729,0.95
2026-07-19T15:34:29.005141+00:00,NOC,hold,2,0.5663,0.95
2026-07-19T15:34:29.005141+00:00,IBM,hold,2,0.5648,0.95
2026-07-19T15:34:29.005141+00:00,FDXF,hold,2,0.1107,0.75
2026-07-19T15:34:29.005141+00:00,PNC,hold,2,0.2795,0.65
2026-07-19T15:34:29.005141+00:00,MTB,hold,2,0.2775,0.65
2026-07-19T15:34:29.005141+00:00,EQT,hold,2,0.5588,0.95
2026-07-19T15:34:29.005141+00:00,ELV,hold,2,0.3929,0.9
2026-07-19T15:34:29.005141+00:00,PGR,hold,2,0.5049,0.85
2026-07-19T15:34:29.005141+00:00,HIG,hold,2,0.5369,0.9
2026-07-19T15:34:29.005141+00:00,SYF,hold,2,0.3891,0.65
2026-07-19T15:34:29.005141+00:00,KEY,hold,2,0.2234,0.55
2026-07-19T15:34:29.005141+00:00,CCL,hold,2,0.5504,0.95
2026-07-19T15:34:29.005141+00:00,CRM,hold,2,0.545,0.95
2026-07-19T15:34:29.005141+00:00,BDX,hold,2,0.2671,0.95
2026-07-19T15:34:29.005141+00:00,ALLE,hold,2,0.554,0.95
2026-07-19T15:34:29.005141+00:00,MKC,hold,2,0.5571,0.95
2026-07-19T15:34:29.005141+00:00,PEG,hold,2,0.4185,0.95
2026-07-19T15:34:29.005141+00:00,CPAY,hold,2,0.3829,0.9
2026-07-19T15:34:29.005141+00:00,BRK-B,hold,2,0.2319,0.85
2026-07-19T15:34:29.005141+00:00,WBD,hold,2,0.1144,0.85
2026-07-19T15:34:29.005141+00:00,C,hold,2,0.2665,0.65
2026-07-19T15:34:29.005141+00:00,WFC,hold,2,0.27,0.65
2026-07-19T15:34:29.005141+00:00,TRV,hold,2,0.5227,0.9
2026-07-19T15:34:29.005141+00:00,HST,hold,2,0.5484,0.95
2026-07-19T15:34:29.005141+00:00,OMC,hold,2,0.1205,0.9
2026-07-19T15:34:29.005141+00:00,CFG,hold,2,0.2578,0.65
2026-07-19T15:34:29.005141+00:00,EQR,hold,2,0.3537,0.85
2026-07-19T15:34:29.005141+00:00,IT,hold,2,0.3815,0.9
2026-07-19T15:34:29.005141+00:00,APTV,hold,2,0.1187,0.9
2026-07-19T15:34:29.005141+00:00,ROP,hold,2,0.3866,0.95
2026-07-19T15:34:29.005141+00:00,AVY,hold,2,0.5177,0.95
2026-07-19T15:34:29.005141+00:00,DVN,hold,2,0.5182,0.95
2026-07-19T15:34:29.005141+00:00,GDDY,hold,2,0.2504,0.9
2026-07-19T15:34:29.005141+00:00,LOW,hold,2,0.3491,0.85
2026-07-19T15:34:29.005141+00:00,TRMB,hold,2,0.2315,0.9
2026-07-19T15:34:29.005141+00:00,DOC,hold,2,0.3571,0.95
2026-07-19T15:34:29.005141+00:00,EMR,hold,2,0.4861,0.95
2026-07-19T15:34:29.005141+00:00,DPZ,hold,2,0.4551,0.85
2026-07-19T15:34:29.005141+00:00,SMCI,hold,2,0.2306,0.9
2026-07-19T15:34:29.005141+00:00,INVH,hold,2,0.3655,0.95
2026-07-19T15:34:29.005141+00:00,BAX,hold,2,0.112,0.9
2026-07-19T15:34:29.005141+00:00,PNW,hold,2,0.2421,0.95
2026-07-19T15:34:29.005141+00:00,PSKY,hold,2,0.1188,0.95
2026-07-19T15:34:29.005141+00:00,JKHY,hold,2,0.4918,0.95
2026-07-19T15:34:29.005141+00:00,UDR,hold,2,0.3737,0.95
2026-07-19T15:34:29.005141+00:00,ZBRA,hold,2,0.1119,0.9
2026-07-19T15:34:29.005141+00:00,HPE,hold,2,0.1175,0.95
2026-07-19T15:34:29.005141+00:00,EFX,hold,2,0.2362,0.95
2026-07-19T15:34:29.005141+00:00,LMT,hold,2,0.3668,0.95
2026-07-19T15:34:29.005141+00:00,BXP,hold,2,0.349,0.95
2026-07-19T15:34:29.005141+00:00,CLX,hold,2,0.4641,0.9
2026-07-19T15:34:29.005141+00:00,CB,hold,2,0.4536,0.9
2026-07-19T15:34:29.005141+00:00,AES,hold,2,0.3332,0.95
2026-07-19T15:34:29.005141+00:00,PCG,hold,2,0.3457,0.95
2026-07-19T15:34:29.005141+00:00,GM,hold,2,0.2298,0.95
2026-07-19T15:34:29.005141+00:00,ALB,hold,2,0.2154,0.9
2026-07-19T15:34:29.005141+00:00,TGT,hold,2,0.3483,0.95
2026-07-19T15:34:29.005141+00:00,AVB,hold,2,0.3202,0.85
2026-07-19T15:34:29.005141+00:00,ADP,hold,2,0.4747,0.95
2026-07-19T15:34:29.005141+00:00,CRH,hold,2,0.3518,0.95
2026-07-19T15:34:29.005141+00:00,PAYX,hold,2,0.171,0.7
2026-07-19T15:34:29.005141+00:00,LVS,hold,2,0.4748,0.95
2026-07-19T15:34:29.005141+00:00,TSCO,hold,2,0.3496,0.95
2026-07-19T15:34:29.005141+00:00,VRSK,hold,2,0.3193,0.85
2026-07-19T15:34:29.005141+00:00,LHX,hold,2,0.2116,0.85
2026-07-19T15:34:29.005141+00:00,MCK,hold,2,0.3202,0.85
2026-07-19T15:34:29.005141+00:00,EVRG,hold,2,0.333,0.95
2026-07-19T15:34:29.005141+00:00,KIM,hold,2,0.2274,0.95
2026-07-19T15:34:29.005141+00:00,MAA,hold,2,0.3336,0.95
2026-07-19T15:34:29.005141+00:00,KVUE,hold,2,0.4516,0.95
2026-07-19T15:34:29.005141+00:00,VRSN,hold,2,0.208,0.85
2026-07-19T15:34:29.005141+00:00,NXPI,hold,2,0.3419,0.95
2026-07-19T15:34:29.005141+00:00,ULTA,hold,2,0.2197,0.9
2026-07-19T15:34:29.005141+00:00,BAC,hold,2,0.1259,0.55
2026-07-19T15:34:29.005141+00:00,GILD,hold,2,0.4613,0.95
2026-07-19T15:34:29.005141+00:00,AMT,hold,2,0.347,0.95
2026-07-19T15:34:29.005141+00:00,CAH,hold,2,0.206,0.85
2026-07-19T15:34:29.005141+00:00,AFL,hold,2,0.4285,0.9
2026-07-19T15:34:29.005141+00:00,PFG,hold,2,0.3933,0.85
2026-07-19T15:34:29.005141+00:00,TDY,hold,2,0.1033,0.9
