ticker,model_id,model_name,passed,score,reasons,failed_criteria
CARD.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
CARD.L,neff_pegy,Neff PEGY,True,0.9883,"['PEGY=0.01', 'growth=-31.5%', 'yield=707.0%']",[]
CARD.L,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=5.4%', 'Debt/equity < 80%: D/E=59%', 'P/E < 20: P/E=7.9', 'FCF yield >= 3%: FCF yield=29.1%']",['ROE below 12%']
CARD.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=59%', 'P/E < 25.0: P/E=7.9']","['ROE too low', 'thin margins']"
CARD.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
CARD.L,high_dividend,High Dividend Yield,False,0.7209,"['yield=707.0%', 'universe rank 72%']",['not in top quartile for yield']
CARD.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=707.0%', 'reasonable P/E: P/E=7.9']",['earnings not growing']
CARD.L,magic_formula,Magic Formula,True,0.7335,"['earnings yield rank 82%', 'ROIC rank 65%']",[]
CARD.L,acquirers_multiple,Acquirer's Multiple,True,0.72,"['EV/EBIT=7.3', 'universe rank 72%']",[]
CARD.L,dreman_contrarian,Dreman Contrarian,True,0.7598,"['low P/E rank 81%', 'low P/B rank 74%', 'dividend rank 72%']",[]
CARD.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
CARD.L,composite_value,Composite Value,True,0.8388,"['top-tier on trailing_pe (percentile 93%)', 'top-tier on price_to_book (percentile 75%)', 'top-tier on dividend_yield (percentile 83%)', 'top-tier on fcf_yield (percentile 75%)', 'top-tier on ev_ebitda (percentile 93%)']",[]
CARD.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=2.27', 'insufficient data — skipped']",['missing OCF']
CARD.L,financial_health,Financial Health,False,0.8,"['D/E=59%', 'leverage=31.5%', 'ratio=2.2', 'coverage=3.9x']",['weak liquidity']
CLIG.L,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=4.94', 'Dividend payer: yield=685.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
CLIG.L,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=15.1', 'P/B < 3: P/B=2.13', 'Debt/equity < 100%: D/E=3%', 'ROE > 8%: ROE=14.0%', 'Positive earnings growth: growth=14.4%']",[]
CLIG.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CLIG.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=3%'],['P/B too high']
CLIG.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.4'],['P/B not below 1.0']
CLIG.L,earnings_yield,Earnings Yield,False,0.5533,['E/P=6.6% (P/E=15.1)'],['earnings yield 6.6% below 8%']
CLIG.L,fcf_yield,FCF Yield,True,0.9713,['FCF yield=9.7%'],[]
CLIG.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=685.0%'],['P/E not below 12.0']
CLIG.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.05', 'growth=14.4%']",['PEG 1.05 >= 1.0']
CLIG.L,neff_pegy,Neff PEGY,True,0.9785,"['PEGY=0.02', 'growth=14.4%', 'yield=685.0%']",[]
CLIG.L,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=14.0%', 'Profit margin >= 5%: margin=28.0%', 'Debt/equity < 80%: D/E=3%', 'P/E < 20: P/E=15.1', 'FCF yield >= 3%: FCF yield=9.7%']",[]
CLIG.L,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=3%', 'margin >= 8%: margin=28.0%', 'P/E < 25.0: P/E=15.1']",['ROE too low']
CLIG.L,economic_moat,Economic Moat,True,0.75,"['solid ROA=11.2%', 'wide margin=28.0%', 'low leverage D/E=3%']",['ROE below 18%']
CLIG.L,high_dividend,High Dividend Yield,False,0.6977,"['yield=685.0%', 'universe rank 70%']",['not in top quartile for yield']
CLIG.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=685.0%', 'earnings growth: growth=14.4%', 'reasonable P/E: P/E=15.1']",[]
CLIG.L,magic_formula,Magic Formula,True,0.7622,"['earnings yield rank 74%', 'ROIC rank 78%']",[]
CLIG.L,acquirers_multiple,Acquirer's Multiple,True,0.64,"['EV/EBIT=8.7', 'universe rank 64%']",[]
CLIG.L,dreman_contrarian,Dreman Contrarian,False,0.4401,['dividend rank 70%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
CLIG.L,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining']"
CLIG.L,composite_value,Composite Value,False,0.5371,['top-tier on ev_ebitda (percentile 80%)'],[]
CLIG.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.17', 'insufficient data — skipped']",['missing OCF']
CLIG.L,financial_health,Financial Health,True,1.0,"['D/E=3%', 'leverage=4.8%', 'CR=4.13', 'ratio=-0.9', 'coverage=61.1x']",[]
CLI.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.28', 'Dividend payer: yield=791.00%']","['no positive trailing P/E', 'current ratio < 2']"
CLI.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.28'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
CLI.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CLI.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.28'],['too much leverage']
CLI.L,deep_value,Deep Value,False,0.5,['P/B=0.28'],['EV/EBITDA not below 8']
CLI.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
CLI.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=25.6%'],[]
CLI.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=791.0%'],['P/E not below 12.0']
CLI.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
CLI.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=791.0%']",['PEGY nan >= 1.0']
CLI.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=25.6%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
CLI.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
CLI.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
CLI.L,high_dividend,High Dividend Yield,False,0.7442,"['yield=791.0%', 'universe rank 74%']","['not in top quartile for yield', 'no positive earnings']"
CLI.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=791.0%'],"['earnings not growing', 'P/E out of range']"
CLI.L,magic_formula,Magic Formula,False,0.2776,[],['below top half on combined Magic Formula rank']
CLI.L,acquirers_multiple,Acquirer's Multiple,False,0.22,"['EV/EBIT=15.6', 'universe rank 22%']","['EV/EBIT 15.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
CLI.L,dreman_contrarian,Dreman Contrarian,False,0.8272,"['low P/B rank 91%', 'dividend rank 74%']",[]
CLI.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'gross margin improving']"
CLI.L,composite_value,Composite Value,True,0.7143,"['top-tier on price_to_book (percentile 100%)', 'top-tier on fcf_yield (percentile 86%)']",['missing trailing_pe']
CLI.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
CLI.L,financial_health,Financial Health,False,0.2,['leverage=51.1%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
CYN.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=2.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.97']","['current ratio < 2', 'no dividend']"
CYN.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=2.7', 'P/B < 3: P/B=0.97']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
CYN.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CYN.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.97'],['too much leverage']
CYN.L,deep_value,Deep Value,False,0.5,['P/B=0.97'],['EV/EBITDA not below 8']
CYN.L,earnings_yield,Earnings Yield,True,1.0,['E/P=37.6% (P/E=2.7)'],[]
CYN.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
CYN.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=2.7'],['yield below 4%']
CYN.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
CYN.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
CYN.L,quality_value,Quality Value,False,0.2,['P/E < 20: P/E=2.7'],"['ROE below 12%', 'thin margins', 'high leverage', 'FCF yield below 3%']"
CYN.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=2.7'],"['ROE too low', 'too much debt', 'thin margins']"
CYN.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
CYN.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
CYN.L,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=2.7'],"['yield too low', 'earnings not growing']"
CYN.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
CYN.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
CYN.L,dreman_contrarian,Dreman Contrarian,False,0.7308,['low P/E rank 100%'],['P/B not cheap vs universe']
CYN.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
CYN.L,composite_value,Composite Value,False,0.7222,['top-tier on trailing_pe (percentile 100%)'],"['missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']"
CYN.L,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
CYN.L,financial_health,Financial Health,False,0.4,"['leverage=10.9%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
CTPE.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=14.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.71']","['current ratio < 2', 'no dividend']"
CTPE.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=14.7', 'P/B < 3: P/B=0.71']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
CTPE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CTPE.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.71'],['too much leverage']
CTPE.L,deep_value,Deep Value,False,0.5,['P/B=0.71'],['EV/EBITDA not below 8']
CTPE.L,earnings_yield,Earnings Yield,False,0.5667,['E/P=6.8% (P/E=14.7)'],['earnings yield 6.8% below 8%']
CTPE.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
CTPE.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
CTPE.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
CTPE.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
CTPE.L,quality_value,Quality Value,False,0.2,['P/E < 20: P/E=14.7'],"['ROE below 12%', 'thin margins', 'high leverage', 'FCF yield below 3%']"
CTPE.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=14.7'],"['ROE too low', 'too much debt', 'thin margins']"
CTPE.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
CTPE.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
CTPE.L,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=14.7'],"['yield too low', 'earnings not growing']"
CTPE.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
CTPE.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
CTPE.L,dreman_contrarian,Dreman Contrarian,False,0.6154,['low P/B rank 73%'],['P/E not in bottom quartile']
CTPE.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
CTPE.L,composite_value,Composite Value,False,0.5598,['top-tier on price_to_book (percentile 88%)'],"['missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']"
CTPE.L,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
CTPE.L,financial_health,Financial Health,False,0.4,"['leverage=17.5%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
CREI.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=8.9', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.90']","['current ratio < 2', 'no dividend']"
CREI.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=8.9', 'P/B < 3: P/B=0.90']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
CREI.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CREI.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.90'],['too much leverage']
CREI.L,deep_value,Deep Value,False,0.5,['P/B=0.90'],['EV/EBITDA not below 8']
CREI.L,earnings_yield,Earnings Yield,True,0.9332,['E/P=11.2% (P/E=8.9)'],[]
CREI.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
CREI.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=8.9'],['yield below 4%']
CREI.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
CREI.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
CREI.L,quality_value,Quality Value,False,0.2,['P/E < 20: P/E=8.9'],"['ROE below 12%', 'thin margins', 'high leverage', 'FCF yield below 3%']"
CREI.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=8.9'],"['ROE too low', 'too much debt', 'thin margins']"
CREI.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
CREI.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
CREI.L,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=8.9'],"['yield too low', 'earnings not growing']"
CREI.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
CREI.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
CREI.L,dreman_contrarian,Dreman Contrarian,False,0.636,['low P/E rank 76%'],['P/B not cheap vs universe']
CREI.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
CREI.L,composite_value,Composite Value,False,0.4786,[],"['missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']"
CREI.L,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
CREI.L,financial_health,Financial Health,False,0.4,"['leverage=28.3%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
DFS.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=9.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.17', 'Dividend payer: yield=70.00%']",['current ratio < 2']
DFS.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=9.4', 'P/B < 3: P/B=1.17', 'ROE > 8%: ROE=13.4%', 'Positive earnings growth: growth=88.2%']",['excessive leverage']
DFS.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
DFS.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.17'],['too much leverage']
DFS.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.6'],['P/B not below 1.0']
DFS.L,earnings_yield,Earnings Yield,True,0.8865,['E/P=10.6% (P/E=9.4)'],[]
DFS.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=31.5%'],[]
DFS.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.4', 'yield=70.0%']",[]
DFS.L,lynch_peg,Lynch PEG,True,0.8934,"['PEG=0.11', 'growth=88.2%']",[]
DFS.L,neff_pegy,Neff PEGY,True,0.9406,"['PEGY=0.06', 'growth=88.2%', 'yield=70.0%']",[]
DFS.L,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=13.4%', 'P/E < 20: P/E=9.4', 'FCF yield >= 3%: FCF yield=31.5%']","['thin margins', 'high leverage']"
DFS.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=9.4'],"['ROE too low', 'too much debt', 'thin margins']"
DFS.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
DFS.L,high_dividend,High Dividend Yield,False,0.0233,"['yield=70.0%', 'universe rank 2%']",['not in top quartile for yield']
DFS.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=70.0%', 'earnings growth: growth=88.2%', 'reasonable P/E: P/E=9.4']",[]
DFS.L,magic_formula,Magic Formula,True,0.6431,"['earnings yield rank 60%', 'ROIC rank 69%']",[]
DFS.L,acquirers_multiple,Acquirer's Multiple,False,0.5,"['EV/EBIT=10.0', 'universe rank 50%']",['not in top 40% cheapest on EV/EBIT']
DFS.L,dreman_contrarian,Dreman Contrarian,False,0.3596,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
DFS.L,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving']"
DFS.L,composite_value,Composite Value,False,0.5364,"['top-tier on trailing_pe (percentile 79%)', 'top-tier on fcf_yield (percentile 81%)']",[]
DFS.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=4.25', 'insufficient data — skipped']",['missing OCF']
DFS.L,financial_health,Financial Health,False,0.2,['leverage=48.0%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
DGI9.L,graham_defensive,Graham Defensive,False,0.0,[],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
DGI9.L,graham_enterprising,Graham Enterprising,False,0.0,[],"['missing P/E', 'P/B >= 3', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
DGI9.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
DGI9.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
DGI9.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
DGI9.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
DGI9.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
DGI9.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
DGI9.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
DGI9.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
DGI9.L,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E', 'FCF yield below 3%']"
DGI9.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
DGI9.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
DGI9.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
DGI9.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
