ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
6690.HK,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['leverage declining', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
6690.HK,composite_value,Composite Value,True,0.7069,"['top-tier on trailing_pe (percentile 93%)', 'top-tier on price_to_book (percentile 72%)', 'top-tier on dividend_yield (percentile 75%)', 'top-tier on ev_ebitda (percentile 78%)']",[],
6690.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.33', 'ratio=-2.18%']",['weak free-cash conversion'],
6690.HK,financial_health,Financial Health,False,0.8,"['D/E=31%', 'leverage=15.3%', 'ratio=-0.9', 'coverage=8.7x']",['weak liquidity'],
6862.HK,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=13.7', 'Dividend payer: yield=607.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
6862.HK,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=13.7', 'Debt/equity < 100%: D/E=59%', 'ROE > 8%: ROE=39.6%']","['P/B >= 3', 'negative earnings growth']",
6862.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
6862.HK,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
6862.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
6862.HK,earnings_yield,Earnings Yield,False,0.6098,['E/P=7.3% (P/E=13.7)'],['earnings yield 7.3% below 8%'],
6862.HK,fcf_yield,FCF Yield,True,0.6051,['FCF yield=6.1%'],[],
6862.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=607.0%'],['P/E not below 12.0'],
6862.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
6862.HK,neff_pegy,Neff PEGY,True,0.977,"['PEGY=0.02', 'growth=-13.6%', 'yield=607.0%']",[],
6862.HK,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=39.6%', 'Profit margin >= 5%: margin=9.4%', 'Debt/equity < 80%: D/E=59%', 'P/E < 20: P/E=13.7', 'FCF yield >= 3%: FCF yield=6.1%']",[],
6862.HK,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=39.6%', 'D/E < 60.0%: D/E=59%', 'margin >= 8%: margin=9.4%', 'P/E < 25.0: P/E=13.7']",[],
6862.HK,economic_moat,Economic Moat,False,0.5,"['high ROE=39.6%', 'solid ROA=18.3%']","['margins below 12%', 'leverage too high']",
6862.HK,high_dividend,High Dividend Yield,True,0.8312,"['yield=607.0%', 'universe rank 83%']",[],
6862.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=607.0%', 'reasonable P/E: P/E=13.7']",['earnings not growing'],
6862.HK,magic_formula,Magic Formula,True,0.8434,"['earnings yield rank 73%', 'ROIC rank 96%']",[],
6862.HK,acquirers_multiple,Acquirer's Multiple,False,0.6883,"['EV/EBIT=12.1', 'universe rank 69%']",['EV/EBIT 12.1 above 12.0'],
6862.HK,dreman_contrarian,Dreman Contrarian,False,0.495,['dividend rank 83%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
6862.HK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
6862.HK,composite_value,Composite Value,False,0.6125,"['top-tier on dividend_yield (percentile 81%)', 'top-tier on fcf_yield (percentile 75%)']",[],
6862.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.96', 'OCF/NI=1.40', 'ratio=-7.31%']",[],
6862.HK,financial_health,Financial Health,True,1.0,"['D/E=59%', 'leverage=26.9%', 'CR=1.33', 'ratio=-0.5', 'coverage=21.8x']",[],
9618.HK,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.39', 'Dividend payer: yield=308.00%']","['P/E >= 15', 'current ratio < 2']",
9618.HK,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=23.7', 'P/B < 3: P/B=1.39', 'Debt/equity < 100%: D/E=38%']","['ROE <= 8%', 'negative earnings growth']",
9618.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
9618.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=38%'],['P/B too high'],
9618.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
9618.HK,earnings_yield,Earnings Yield,False,0.3514,['E/P=4.2% (P/E=23.7)'],['earnings yield 4.2% below 8%'],
9618.HK,fcf_yield,FCF Yield,False,0.2018,['FCF yield=2.0%'],['FCF yield 2.0% below 5%'],
9618.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=308.0%'],['P/E not below 12.0'],
9618.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
9618.HK,neff_pegy,Neff PEGY,True,0.9078,"['PEGY=0.09', 'growth=-50.7%', 'yield=308.0%']",[],
9618.HK,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=38%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']",
9618.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=38%', 'P/E < 25.0: P/E=23.7']","['ROE too low', 'thin margins']",
9618.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=38%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
9618.HK,high_dividend,High Dividend Yield,False,0.3247,"['yield=308.0%', 'universe rank 32%']",['not in top quartile for yield'],
9618.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=308.0%', 'reasonable P/E: P/E=23.7']",['earnings not growing'],
9618.HK,magic_formula,Magic Formula,False,0.1185,[],['below top half on combined Magic Formula rank'],
9618.HK,acquirers_multiple,Acquirer's Multiple,False,0.1169,"['EV/EBIT=86.4', 'universe rank 12%']","['EV/EBIT 86.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
9618.HK,dreman_contrarian,Dreman Contrarian,False,0.348,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
9618.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
9618.HK,composite_value,Composite Value,False,0.3806,['top-tier on price_to_book (percentile 78%)'],[],
9618.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=0.97', 'ratio=0.09%']",['weak free-cash conversion'],
9618.HK,financial_health,Financial Health,True,0.8,"['D/E=38%', 'leverage=15.4%', 'CR=1.22', 'ratio=-13.3']",['weak interest coverage'],
9633.HK,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=258.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
9633.HK,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=11%', 'ROE > 8%: ROE=44.2%', 'Positive earnings growth: growth=40.1%']","['P/E >= 25', 'P/B >= 3']",
9633.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
9633.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=11%'],['P/B too high'],
9633.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
9633.HK,earnings_yield,Earnings Yield,False,0.3122,['E/P=3.7% (P/E=26.7)'],['earnings yield 3.7% below 8%'],
9633.HK,fcf_yield,FCF Yield,False,0.247,['FCF yield=2.5%'],['FCF yield 2.5% below 5%'],
9633.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=258.0%'],['P/E not below 12.0'],
9633.HK,lynch_peg,Lynch PEG,True,0.3343,"['PEG=0.67', 'growth=40.1%']",[],
9633.HK,neff_pegy,Neff PEGY,True,0.9104,"['PEGY=0.09', 'growth=40.1%', 'yield=258.0%']",[],
9633.HK,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=44.2%', 'Profit margin >= 5%: margin=30.2%', 'Debt/equity < 80%: D/E=11%']","['P/E >= 20', 'FCF yield below 3%']",
9633.HK,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=44.2%', 'D/E < 60.0%: D/E=11%', 'margin >= 8%: margin=30.2%']",['P/E too high'],
9633.HK,economic_moat,Economic Moat,True,1.0,"['high ROE=44.2%', 'solid ROA=24.3%', 'wide margin=30.2%', 'low leverage D/E=11%']",[],
9633.HK,high_dividend,High Dividend Yield,False,0.2338,"['yield=258.0%', 'universe rank 23%']",['not in top quartile for yield'],
9633.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=258.0%', 'earnings growth: growth=40.1%']",['P/E out of range'],
9633.HK,magic_formula,Magic Formula,True,0.6491,['ROIC rank 99%'],[],
9633.HK,acquirers_multiple,Acquirer's Multiple,False,0.2727,"['EV/EBIT=23.4', 'universe rank 27%']","['EV/EBIT 23.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
9633.HK,dreman_contrarian,Dreman Contrarian,False,0.124,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
9633.HK,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']",['asset turnover improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
9633.HK,composite_value,Composite Value,False,0.2214,[],[],
9633.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.77', 'OCF/NI=1.33', 'ratio=-8.09%']",[],
9633.HK,financial_health,Financial Health,False,0.8,"['D/E=11%', 'leverage=6.9%', 'ratio=-0.6', 'coverage=303.5x']",['weak liquidity'],
9888.HK,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.93'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']",
9888.HK,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.93', 'Debt/equity < 100%: D/E=32%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']",
9888.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
9888.HK,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.93', 'D/E < 50.0%: D/E=32%']",[],
9888.HK,deep_value,Deep Value,False,0.5,['P/B=0.93'],['EV/EBITDA not below 8'],
9888.HK,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
9888.HK,fcf_yield,FCF Yield,False,0.277,['FCF yield=2.8%'],['FCF yield 2.8% below 5%'],
9888.HK,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
9888.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
9888.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-59.3%', 'yield=nan%']",['PEGY nan >= 1.0'],
9888.HK,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=32%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']",
9888.HK,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=32%'],"['ROE too low', 'thin margins', 'missing P/E']",
9888.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=32%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
9888.HK,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
9888.HK,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
9888.HK,magic_formula,Magic Formula,False,0.2177,[],['below top half on combined Magic Formula rank'],
9888.HK,acquirers_multiple,Acquirer's Multiple,False,0.2208,"['EV/EBIT=27.9', 'universe rank 22%']","['EV/EBIT 27.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
9888.HK,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
9888.HK,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 2, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
9888.HK,composite_value,Composite Value,False,0.5121,['top-tier on price_to_book (percentile 83%)'],"['missing trailing_pe', 'missing dividend_yield']",
9888.HK,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.42', 'ratio=1.92%']",['operating cash below earnings'],
9888.HK,financial_health,Financial Health,True,1.0,"['D/E=32%', 'leverage=21.6%', 'CR=1.76', 'ratio=-1.0', 'coverage=3.7x']",[],
9961.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=7.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.24', 'Dividend payer: yield=58.00%']",['current ratio < 2'],
9961.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=7.0', 'P/B < 3: P/B=1.24', 'Debt/equity < 100%: D/E=19%', 'ROE > 8%: ROE=20.1%']",['negative earnings growth'],
9961.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
9961.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=19%'],['P/B too high'],
9961.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
9961.HK,earnings_yield,Earnings Yield,True,1.0,['E/P=14.3% (P/E=7.0)'],[],
9961.HK,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
9961.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=7.0', 'yield=58.0%']",[],
9961.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
9961.HK,neff_pegy,Neff PEGY,True,0.6181,"['PEGY=0.38', 'growth=-39.7%', 'yield=58.0%']",[],
9961.HK,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=20.1%', 'Profit margin >= 5%: margin=48.6%', 'Debt/equity < 80%: D/E=19%', 'P/E < 20: P/E=7.0']",['FCF yield below 3%'],
9961.HK,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=20.1%', 'D/E < 60.0%: D/E=19%', 'margin >= 8%: margin=48.6%', 'P/E < 25.0: P/E=7.0']",[],
9961.HK,economic_moat,Economic Moat,True,1.0,"['high ROE=20.1%', 'solid ROA=12.5%', 'wide margin=48.6%', 'low leverage D/E=19%']",[],
9961.HK,high_dividend,High Dividend Yield,False,0.026,"['yield=58.0%', 'universe rank 3%']",['not in top quartile for yield'],
9961.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=58.0%', 'reasonable P/E: P/E=7.0']",['earnings not growing'],
9961.HK,magic_formula,Magic Formula,True,0.6056,['earnings yield rank 79%'],[],
9961.HK,acquirers_multiple,Acquirer's Multiple,True,0.7532,"['EV/EBIT=11.1', 'universe rank 75%']",[],
9961.HK,dreman_contrarian,Dreman Contrarian,False,0.5004,['low P/E rank 90%'],"['P/B not cheap vs universe', 'dividend yield below median']",
9961.HK,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['OCF > net income', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
9961.HK,composite_value,Composite Value,False,0.6337,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 89%)']",['missing fcf_yield'],
9961.HK,earnings_quality,Earnings Quality,False,0.3333,['ratio=7.07%'],"['weak free-cash conversion', 'operating cash below earnings']",
9961.HK,financial_health,Financial Health,True,1.0,"['D/E=19%', 'leverage=11.8%', 'CR=1.55', 'ratio=-2.9', 'coverage=20.2x']",[],
9988.HK,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=88.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
9988.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=18.3', 'P/B < 3: P/B=1.77', 'Debt/equity < 100%: D/E=25%', 'ROE > 8%: ROE=9.2%', 'Positive earnings growth: growth=104.1%']",[],
9988.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
9988.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=25%'],['P/B too high'],
9988.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
9988.HK,earnings_yield,Earnings Yield,False,0.4544,['E/P=5.5% (P/E=18.3)'],['earnings yield 5.5% below 8%'],
9988.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-2.0%'],['FCF yield -2.0% below 5%'],
9988.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=88.0%'],['P/E not below 12.0'],
9988.HK,lynch_peg,Lynch PEG,True,0.8238,"['PEG=0.18', 'growth=104.1%']",[],
9988.HK,neff_pegy,Neff PEGY,True,0.9045,"['PEGY=0.10', 'growth=104.1%', 'yield=88.0%']",[],
9988.HK,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=10.1%', 'Debt/equity < 80%: D/E=25%', 'P/E < 20: P/E=18.3']","['ROE below 12%', 'FCF yield below 3%']",
9988.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=25%', 'margin >= 8%: margin=10.1%', 'P/E < 25.0: P/E=18.3']",['ROE too low'],
9988.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=25%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
9988.HK,high_dividend,High Dividend Yield,False,0.0519,"['yield=88.0%', 'universe rank 5%']",['not in top quartile for yield'],
9988.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=88.0%', 'earnings growth: growth=104.1%', 'reasonable P/E: P/E=18.3']",[],
