ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
1997.HK,acquirers_multiple,Acquirer's Multiple,False,0.4935,"['EV/EBIT=14.0', 'universe rank 49%']","['EV/EBIT 14.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
1997.HK,dreman_contrarian,Dreman Contrarian,False,0.7281,"['low P/B rank 86%', 'dividend rank 60%']",[],
1997.HK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive net income', 'ROA improving', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
1997.HK,composite_value,Composite Value,True,0.6545,"['top-tier on dividend_yield (percentile 70%)', 'top-tier on ev_ebitda (percentile 80%)']","['missing trailing_pe', 'missing fcf_yield']",
1997.HK,earnings_quality,Earnings Quality,False,0.5,['ratio=-4.80%'],['negative net income'],
1997.HK,financial_health,Financial Health,False,0.8,"['D/E=17%', 'leverage=14.8%', 'ratio=3.2', 'coverage=6.9x']",['weak liquidity'],
0001.HK,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=7.1', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.46', 'Current ratio >= 2: CR=2.24', 'Dividend payer: yield=335.00%']",[],
0001.HK,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=7.1', 'P/B < 3: P/B=0.46', 'Debt/equity < 100%: D/E=45%', 'Positive earnings growth: growth=3046.8%']",['ROE <= 8%'],
0001.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0001.HK,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.46', 'D/E < 50.0%: D/E=45%']",[],
0001.HK,deep_value,Deep Value,False,0.5,['P/B=0.46'],['EV/EBITDA not below 8'],
0001.HK,earnings_yield,Earnings Yield,True,1.0,['E/P=14.1% (P/E=7.1)'],[],
0001.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-5.4%'],['FCF yield -5.4% below 5%'],
0001.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=7.1', 'yield=335.0%']",[],
0001.HK,lynch_peg,Lynch PEG,True,0.9977,"['PEG=0.00', 'growth=3046.8%']",[],
0001.HK,neff_pegy,Neff PEGY,True,0.9979,"['PEGY=0.00', 'growth=3046.8%', 'yield=335.0%']",[],
0001.HK,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=13.6%', 'Debt/equity < 80%: D/E=45%', 'P/E < 20: P/E=7.1']","['ROE below 12%', 'FCF yield below 3%']",
0001.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=45%', 'margin >= 8%: margin=13.6%', 'P/E < 25.0: P/E=7.1']",['ROE too low'],
0001.HK,economic_moat,Economic Moat,False,0.5,"['wide margin=13.6%', 'low leverage D/E=45%']","['ROE below 18%', 'ROA below 8%']",
0001.HK,high_dividend,High Dividend Yield,False,0.3506,"['yield=335.0%', 'universe rank 35%']",['not in top quartile for yield'],
0001.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=335.0%', 'earnings growth: growth=3046.8%', 'reasonable P/E: P/E=7.1']",[],
0001.HK,magic_formula,Magic Formula,False,0.3611,['earnings yield rank 52%'],['below top half on combined Magic Formula rank'],
0001.HK,acquirers_multiple,Acquirer's Multiple,False,0.4805,"['EV/EBIT=14.4', 'universe rank 48%']","['EV/EBIT 14.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0001.HK,dreman_contrarian,Dreman Contrarian,True,0.71,"['low P/E rank 87%', 'low P/B rank 91%']",['dividend yield below median'],
0001.HK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 6/9 below 7', 'ROA improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
0001.HK,composite_value,Composite Value,False,0.5452,"['top-tier on trailing_pe (percentile 86%)', 'top-tier on price_to_book (percentile 86%)']",[],
0001.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=5.28', 'ratio=-4.39%']",['weak free-cash conversion'],
0001.HK,financial_health,Financial Health,True,1.0,"['D/E=45%', 'leverage=29.0%', 'CR=1.57', 'ratio=2.9', 'coverage=3.1x']",[],
0027.HK,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=14.2', 'Dividend payer: yield=518.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
0027.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=14.2', 'P/B < 3: P/B=1.80', 'Debt/equity < 100%: D/E=3%', 'ROE > 8%: ROE=13.0%', 'Positive earnings growth: growth=0.6%']",[],
0027.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0027.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=3%'],['P/B too high'],
0027.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
0027.HK,earnings_yield,Earnings Yield,False,0.5853,['E/P=7.0% (P/E=14.2)'],['earnings yield 7.0% below 8%'],
0027.HK,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
0027.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=518.0%'],['P/E not below 12.0'],
0027.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=23.73', 'growth=0.6%']","['growth 0.6% below 5% floor', 'PEG 23.73 >= 1.0']",
0027.HK,neff_pegy,Neff PEGY,True,0.9725,"['PEGY=0.03', 'growth=0.6%', 'yield=518.0%']",[],
0027.HK,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=13.0%', 'Profit margin >= 5%: margin=21.3%', 'Debt/equity < 80%: D/E=3%', 'P/E < 20: P/E=14.2']",['FCF yield below 3%'],
0027.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=3%', 'margin >= 8%: margin=21.3%', 'P/E < 25.0: P/E=14.2']",['ROE too low'],
0027.HK,economic_moat,Economic Moat,True,0.75,"['solid ROA=10.7%', 'wide margin=21.3%', 'low leverage D/E=3%']",['ROE below 18%'],
0027.HK,high_dividend,High Dividend Yield,False,0.6494,"['yield=518.0%', 'universe rank 65%']",['not in top quartile for yield'],
0027.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=518.0%', 'reasonable P/E: P/E=14.2']",['earnings not growing'],
0027.HK,magic_formula,Magic Formula,True,0.536,"['earnings yield rank 56%', 'ROIC rank 51%']",[],
0027.HK,acquirers_multiple,Acquirer's Multiple,False,0.5195,"['EV/EBIT=13.9', 'universe rank 52%']","['EV/EBIT 13.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0027.HK,dreman_contrarian,Dreman Contrarian,False,0.4929,['dividend rank 65%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
0027.HK,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['current ratio improving', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
0027.HK,composite_value,Composite Value,False,0.4774,[],['missing fcf_yield'],
0027.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.34', 'ratio=-3.59%']",['weak free-cash conversion'],
0027.HK,financial_health,Financial Health,True,1.0,"['D/E=3%', 'leverage=2.0%', 'CR=1.56', 'ratio=-1.4', 'coverage=60.4x']",[],
0066.HK,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=9.1', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.01', 'Current ratio >= 2: CR=5.99', 'Dividend payer: yield=394.00%']",[],
0066.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=9.1', 'P/B < 3: P/B=1.01', 'Debt/equity < 100%: D/E=75%', 'ROE > 8%: ROE=11.1%', 'Positive earnings growth: growth=105.6%']",[],
0066.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0066.HK,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.01'],['too much leverage'],
0066.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.5'],['P/B not below 1.0'],
0066.HK,earnings_yield,Earnings Yield,True,0.9201,['E/P=11.0% (P/E=9.1)'],[],
0066.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-1.5%'],['FCF yield -1.5% below 5%'],
0066.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.1', 'yield=394.0%']",[],
0066.HK,lynch_peg,Lynch PEG,True,0.9142,"['PEG=0.09', 'growth=105.6%']",[],
0066.HK,neff_pegy,Neff PEGY,True,0.9819,"['PEGY=0.02', 'growth=105.6%', 'yield=394.0%']",[],
0066.HK,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=44.3%', 'Debt/equity < 80%: D/E=75%', 'P/E < 20: P/E=9.1']","['ROE below 12%', 'FCF yield below 3%']",
0066.HK,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=44.3%', 'P/E < 25.0: P/E=9.1']","['ROE too low', 'too much debt']",
0066.HK,economic_moat,Economic Moat,False,0.25,['wide margin=44.3%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
0066.HK,high_dividend,High Dividend Yield,False,0.4545,"['yield=394.0%', 'universe rank 45%']",['not in top quartile for yield'],
0066.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=394.0%', 'earnings growth: growth=105.6%', 'reasonable P/E: P/E=9.1']",[],
0066.HK,magic_formula,Magic Formula,False,0.1845,[],['below top half on combined Magic Formula rank'],
0066.HK,acquirers_multiple,Acquirer's Multiple,False,0.1948,"['EV/EBIT=33.0', 'universe rank 19%']","['EV/EBIT 33.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0066.HK,dreman_contrarian,Dreman Contrarian,False,0.6195,['low P/B rank 68%'],"['P/E not in bottom quartile', 'dividend yield below median']",
0066.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'ROA improving', 'OCF > net income', 'leverage declining', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
0066.HK,composite_value,Composite Value,False,0.5214,['top-tier on ev_ebitda (percentile 71%)'],[],
0066.HK,earnings_quality,Earnings Quality,False,0.3333,['ratio=0.86%'],"['weak free-cash conversion', 'operating cash below earnings']",
0066.HK,financial_health,Financial Health,True,1.0,"['D/E=75%', 'leverage=22.3%', 'CR=1.10', 'ratio=1.6', 'coverage=3.5x']",[],
0175.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=9.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.75', 'Dividend payer: yield=281.00%']",['current ratio < 2'],
0175.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=9.4', 'P/B < 3: P/B=1.75', 'Debt/equity < 100%: D/E=20%', 'ROE > 8%: ROE=16.0%']",['negative earnings growth'],
0175.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0175.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=20%'],['P/B too high'],
0175.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
0175.HK,earnings_yield,Earnings Yield,True,0.8885,['E/P=10.7% (P/E=9.4)'],[],
0175.HK,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
0175.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.4', 'yield=281.0%']",[],
0175.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
0175.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=281.0%']",['PEGY nan >= 1.0'],
0175.HK,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=16.0%', 'Debt/equity < 80%: D/E=20%', 'P/E < 20: P/E=9.4']","['thin margins', 'FCF yield below 3%']",
0175.HK,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=16.0%', 'D/E < 60.0%: D/E=20%', 'P/E < 25.0: P/E=9.4']",['thin margins'],
0175.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=20%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
0175.HK,high_dividend,High Dividend Yield,False,0.2468,"['yield=281.0%', 'universe rank 25%']",['not in top quartile for yield'],
0175.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=281.0%', 'reasonable P/E: P/E=9.4']",['earnings not growing'],
0175.HK,magic_formula,Magic Formula,True,0.6277,"['earnings yield rank 70%', 'ROIC rank 55%']",[],
0175.HK,acquirers_multiple,Acquirer's Multiple,False,0.6623,"['EV/EBIT=12.2', 'universe rank 66%']",['EV/EBIT 12.2 above 12.0'],
0175.HK,dreman_contrarian,Dreman Contrarian,False,0.451,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
0175.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
0175.HK,composite_value,Composite Value,False,0.5799,['top-tier on trailing_pe (percentile 80%)'],['missing fcf_yield'],
0175.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=2.81', 'ratio=-10.48%']",['weak free-cash conversion'],
0175.HK,financial_health,Financial Health,False,0.8,"['D/E=20%', 'leverage=15.0%', 'ratio=-2.2', 'coverage=18.4x']",['weak liquidity'],
0241.HK,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=3.03', 'Dividend payer: yield=212.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
0241.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=23.2', 'P/B < 3: P/B=2.51', 'Debt/equity < 100%: D/E=0%', 'ROE > 8%: ROE=11.3%', 'Positive earnings growth: growth=0.7%']",[],
0241.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0241.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=0%'],['P/B too high'],
0241.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
0241.HK,earnings_yield,Earnings Yield,False,0.3595,['E/P=4.3% (P/E=23.2)'],['earnings yield 4.3% below 8%'],
0241.HK,fcf_yield,FCF Yield,False,0.1143,['FCF yield=1.1%'],['FCF yield 1.1% below 5%'],
0241.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=212.0%'],['P/E not below 12.0'],
0241.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=33.11', 'growth=0.7%']","['growth 0.7% below 5% floor', 'PEG 33.11 >= 1.0']",
0241.HK,neff_pegy,Neff PEGY,True,0.891,"['PEGY=0.11', 'growth=0.7%', 'yield=212.0%']",[],
0241.HK,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=5.7%', 'Debt/equity < 80%: D/E=0%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']",
0241.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=0%', 'P/E < 25.0: P/E=23.2']","['ROE too low', 'thin margins']",
0241.HK,economic_moat,Economic Moat,False,0.5,"['solid ROA=8.4%', 'low leverage D/E=0%']","['ROE below 18%', 'margins below 12%']",
0241.HK,high_dividend,High Dividend Yield,False,0.1818,"['yield=212.0%', 'universe rank 18%']",['not in top quartile for yield'],
0241.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=212.0%', 'reasonable P/E: P/E=23.2']",['earnings not growing'],
0241.HK,magic_formula,Magic Formula,False,0.4056,[],['below top half on combined Magic Formula rank'],
0241.HK,acquirers_multiple,Acquirer's Multiple,False,0.2857,"['EV/EBIT=22.3', 'universe rank 29%']","['EV/EBIT 22.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0241.HK,dreman_contrarian,Dreman Contrarian,False,0.2099,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
0241.HK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'OCF > net income', 'leverage declining', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
0241.HK,composite_value,Composite Value,False,0.4348,[],[],
0241.HK,earnings_quality,Earnings Quality,False,0.3333,['ratio=3.03%'],"['weak free-cash conversion', 'operating cash below earnings']",
0241.HK,financial_health,Financial Health,True,1.0,"['D/E=0%', 'leverage=0.3%', 'CR=3.03', 'ratio=-5.4', 'coverage=1348.8x']",[],
0267.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=5.1', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.38', 'Dividend payer: yield=554.00%']",['current ratio < 2'],
0267.HK,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=5.1', 'P/B < 3: P/B=0.38']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
0267.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0267.HK,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.38'],['too much leverage'],
